tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-24 04:43:34,2024-12-24 04:43:37,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7578556537628174,2.7305564880371094
2024-12-24 04:43:34,2024-12-24 04:43:37,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.8356266021728516,2.7315430641174316
2024-12-24 04:43:35,2024-12-24 04:43:41,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.315167188644409,5.737640619277954
2024-12-24 04:43:38,2024-12-24 04:43:41,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8388304710388184,2.6826791763305664
2024-12-24 04:43:38,2024-12-24 04:43:44,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.351545572280884,5.6879563331604
2024-12-24 04:43:41,2024-12-24 04:43:45,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7761259078979492,3.257427930831909
2024-12-24 04:43:42,2024-12-24 04:43:46,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6716985702514648,4.321405410766602
2024-12-24 04:43:45,2024-12-24 04:43:47,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.723973274230957,2.5485105514526367
2024-12-24 04:43:47,2024-12-24 04:43:49,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6580076217651367,2.3262276649475098
2024-12-24 04:43:46,2024-12-24 04:43:50,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6600301265716553,4.272526741027832
2024-12-24 04:43:48,2024-12-24 04:43:51,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6981594562530518,2.3980095386505127
2024-12-24 04:43:50,2024-12-24 04:43:53,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6625981330871582,2.4061498641967773
2024-12-24 04:43:52,2024-12-24 04:43:55,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7182235717773438,2.915726661682129
2024-12-24 04:43:52,2024-12-24 04:43:57,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5292277336120605,4.785245180130005
2024-12-24 04:43:54,2024-12-24 04:43:57,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7688841819763184,3.2127013206481934
2024-12-24 04:43:56,2024-12-24 04:43:59,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8364837169647217,3.249664306640625
2024-12-24 04:43:58,2024-12-24 04:44:00,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7547104358673096,2.4833123683929443
2024-12-24 04:43:58,2024-12-24 04:44:02,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.532604455947876,4.235666990280151
2024-12-24 04:44:00,2024-12-24 04:44:03,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8976073265075684,2.88321590423584
2024-12-24 04:44:01,2024-12-24 04:44:04,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8130147457122803,2.7026331424713135
2024-12-24 04:44:04,2024-12-24 04:44:06,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8367214202880859,2.70318865776062
2024-12-24 04:44:04,2024-12-24 04:44:07,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7180087566375732,2.4227850437164307
2024-12-24 04:44:05,2024-12-24 04:44:08,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8636689186096191,3.232558012008667
2024-12-24 04:44:07,2024-12-24 04:44:10,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.777238130569458,2.500530481338501
2024-12-24 04:44:08,2024-12-24 04:44:11,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7264914512634277,2.485386610031128
2024-12-24 04:44:11,2024-12-24 04:44:14,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7819356918334961,3.273517608642578
2024-12-24 04:44:11,2024-12-24 04:44:14,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9120593070983887,2.7854621410369873
2024-12-24 04:44:09,2024-12-24 04:44:15,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.3755221366882324,5.892011880874634
2024-12-24 04:44:15,2024-12-24 04:44:18,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8482017517089844,3.2420363426208496
2024-12-24 04:44:15,2024-12-24 04:44:18,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7557892799377441,2.633723735809326
2024-12-24 04:44:16,2024-12-24 04:44:19,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.8527162075042725,3.1389379501342773
2024-12-24 04:44:19,2024-12-24 04:44:22,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8332901000976562,2.5567779541015625
2024-12-24 04:44:19,2024-12-24 04:44:25,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.4252030849456787,5.8144896030426025
2024-12-24 04:44:23,2024-12-24 04:44:25,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8599302768707275,2.7248690128326416
2024-12-24 04:44:20,2024-12-24 04:44:26,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.3061556816101074,5.688976049423218
2024-12-24 04:44:26,2024-12-24 04:44:29,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8750808238983154,2.810786724090576
2024-12-24 04:44:26,2024-12-24 04:44:29,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6508903503417969,2.9414916038513184
2024-12-24 04:44:27,2024-12-24 04:44:30,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7143046855926514,3.0755929946899414
2024-12-24 04:44:30,2024-12-24 04:44:33,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6507234573364258,2.34472393989563
2024-12-24 04:44:30,2024-12-24 04:44:33,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7745506763458252,2.5961036682128906
2024-12-24 04:44:30,2024-12-24 04:44:35,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.288119316101074,5.588493824005127
2024-12-24 04:44:33,2024-12-24 04:44:36,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.921161413192749,2.7312018871307373
2024-12-24 04:44:34,2024-12-24 04:44:37,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9065930843353271,3.3577561378479004
2024-12-24 04:44:36,2024-12-24 04:44:39,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7784900665283203,2.7627506256103516
2024-12-24 04:44:37,2024-12-24 04:44:40,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8430383205413818,2.751387357711792
2024-12-24 04:44:38,2024-12-24 04:44:42,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8516323566436768,3.2776856422424316
2024-12-24 04:44:40,2024-12-24 04:44:42,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6805872917175293,2.385138750076294
2024-12-24 04:44:40,2024-12-24 04:44:43,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7979030609130859,2.6793930530548096
2024-12-24 04:44:43,2024-12-24 04:44:46,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9001681804656982,2.827371120452881
2024-12-24 04:44:43,2024-12-24 04:44:48,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.625608205795288,4.7420899868011475
2024-12-24 04:44:44,2024-12-24 04:44:50,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.4152140617370605,6.390352249145508
2024-12-24 04:44:48,2024-12-24 04:44:51,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8278088569641113,2.5690901279449463
2024-12-24 04:44:46,2024-12-24 04:44:53,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.4328668117523193,6.313192367553711
2024-12-24 04:44:51,2024-12-24 04:44:54,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7453389167785645,2.6473348140716553
2024-12-24 04:44:54,2024-12-24 04:44:57,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7685017585754395,2.593350648880005
2024-12-24 04:44:52,2024-12-24 04:44:57,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.7560477256774902,4.922942638397217
2024-12-24 04:44:55,2024-12-24 04:44:58,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8269143104553223,3.324894905090332
2024-12-24 04:44:58,2024-12-24 04:45:00,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.6666319370269775,2.427236557006836
2024-12-24 04:44:57,2024-12-24 04:45:00,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8674159049987793,2.6655099391937256
2024-12-24 04:44:59,2024-12-24 04:45:02,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.874100923538208,2.797086238861084
2024-12-24 04:45:01,2024-12-24 04:45:04,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8526384830474854,3.2489774227142334
2024-12-24 04:45:02,2024-12-24 04:45:05,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.750786542892456,2.5547938346862793
2024-12-24 04:45:01,2024-12-24 04:45:07,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3336973190307617,5.660566329956055
2024-12-24 04:45:06,2024-12-24 04:45:09,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6819348335266113,3.083265781402588
2024-12-24 04:45:06,2024-12-24 04:45:09,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7983591556549072,2.612287998199463
2024-12-24 04:45:10,2024-12-24 04:45:13,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6780078411102295,3.0073986053466797
2024-12-24 04:45:10,2024-12-24 04:45:13,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7579326629638672,3.250047206878662
2024-12-24 04:45:08,2024-12-24 04:45:13,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.295156717300415,5.723764181137085
2024-12-24 04:45:14,2024-12-24 04:45:16,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7869482040405273,2.5410730838775635
2024-12-24 04:45:14,2024-12-24 04:45:17,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8140769004821777,3.2885215282440186
2024-12-24 04:45:15,2024-12-24 04:45:19,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6978094577789307,4.93125319480896
2024-12-24 04:45:17,2024-12-24 04:45:22,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.7973248958587646,4.561151504516602
2024-12-24 04:45:18,2024-12-24 04:45:24,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.3338868618011475,5.878642797470093
2024-12-24 04:45:21,2024-12-24 04:45:27,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.183732748031616,6.102612733840942
